data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
25,1,Organic,,18.0,B0CPLZMC78,"50 Shark Candy Bracelets, Cool Blue Candy for Under the Sea and Baby Shark Party Favors, Decorations and Goody Bag Fillers, Individually Wrapped In a Convenient Display Tub, Bulk Pack of 50, By 4YoreElves",N/A,$14.99,,4.8,472.0,False,https://m.media-amazon.com/images/I/81KeWh0y3cL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81KeWh0y3cL._AC_SL1500_.jpg,,2026-04-21T11:23:15.358698,
26,1,Organic,,19.0,B09YDJWDT4,PartyForever UNDER THE SEA Balloons Banner Light Blue Mermaid Birthday Party or Baby Shower Decorations Sign Ocean Themed,N/A,$8.98,,4.6,86.0,False,https://m.media-amazon.com/images/I/61fK3gGTkEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61fK3gGTkEL._AC_SL1500_.jpg,,2026-04-21T11:23:15.362074,
27,1,Organic,,20.0,B0BYD5TDVP,Iridescent Party Streamers Backdrop - GREATRIL Neon Transparent Holographic Tinsel Foil Fringe Curtain for Mermaid/Frozen/Sea/Euphoria/ERAS Party Theme Decorations 3.2ft x 6.5ft 2 PCS,N/A,$12.67,,4.6,9105.0,False,https://m.media-amazon.com/images/I/91arK4OqjtL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91arK4OqjtL._AC_SL1500_.jpg,,2026-04-21T11:23:15.368448,
28,1,Organic,,21.0,B0FNWLTCR5,"Large Under The Sea Cutouts with Stand, 12inch Ocean Birthday Party Decorations, Underwater Party Decorations, Baby Shower Supplies Cardboard Cutout Prop | 9PCS Stand Up Prop",N/A,$9.99,,4.5,12.0,False,https://m.media-amazon.com/images/I/713g9vl-OXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/713g9vl-OXL._AC_SL1500_.jpg,,2026-04-21T11:23:15.372269,
29,1,Organic,,22.0,B0BR9QXCM8,120 Pcs Under the Sea Party Decorations Ocean Birthday Party Plates and Napkins Set Sea Animal Theme Tableware Set Underwater Creatures Table Decor Supplies Paper Plates Napkins Cups for 24 Guests,N/A,$15.99,,4.7,1165.0,False,https://m.media-amazon.com/images/I/81pnXhwCJbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81pnXhwCJbL._AC_SL1500_.jpg,,2026-04-21T11:23:15.376150,
30,1,Organic,,23.0,B07W7R7PGG,"Sea Shells Mixed Beach Seashells 9 Kinds 1.2""-3.5 ""Various Sizes Natural Seashells and 2 Kinds of Natural Starfish for Beach Themed Party DIY Crafts Fishtank Vase Fillers Home Wedding Decorations",N/A,$9.99,,4.5,6575.0,False,https://m.media-amazon.com/images/I/81ZRnZAoqgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ZRnZAoqgL._AC_SL1500_.jpg,,2026-04-21T11:23:15.380340,
31,1,Title,,,,More results,,,,,,False,,,,2026-04-21T11:23:15.381105,
32,1,Organic,,24.0,B0BZVR5M54,Mermaid Birthday Party Decorations Supplies Banner Tassel Garland Bubble Garland Hanging Jelly Fish Paper Lanterns Balloons Cake Topper Mermaid Happy Birthday Decorations for Women,N/A,$18.99,,4.4,2614.0,False,https://m.media-amazon.com/images/I/81HLOTb473L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81HLOTb473L._AC_SL1500_.jpg,,2026-04-21T11:23:15.385495,
33,1,Organic,,25.0,B09H7RL845,"American Greetings Mermaid Party Supplies, Banner Decoration Kit (7-Count)",N/A,$8.12,,4.8,61.0,False,https://m.media-amazon.com/images/I/819CjWHvgoL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/819CjWHvgoL._AC_SL1500_.jpg,,2026-04-21T11:23:15.390139,
34,1,Organic,,26.0,B0B3LNTHLW,"JOYIN 24 Pcs Mini Sea Animal Plush Toys (24 Units 3"" Each), Stuffed Sea Animal Bulk for Kids Birthday Party Favors, Pinata Fillers, Goodie Bag Fillers, School Prizes,Carnival Party Supplies",N/A,$21.99,,4.6,6951.0,False,https://m.media-amazon.com/images/I/91-pZWSSZpL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91-pZWSSZpL._AC_SL1500_.jpg,,2026-04-21T11:23:15.396727,
