data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
47,3,Organic,,138.0,B0933DFT7R,"Quick-Fill Electric Air Pump with 3 Nozzles, AC 110V-120V Portable Inflator Deflator for Inflatables Pool Float Toys Air Mattress Bed Couch Swim Ring Tube Raft",N/A,$15.29,,4.6,2125.0,False,https://m.media-amazon.com/images/I/61YeXZRIIIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61YeXZRIIIL._AC_SL1500_.jpg,,2026-04-21T11:37:09.061202,
48,3,Organic,,139.0,B002V1H0W2,"Intex 56508EP Inflatable Floating Swimming Pool Toys Volleyball Game, Green",N/A,$11.38,,4.2,19712.0,False,https://m.media-amazon.com/images/I/61BD7zML5mL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61BD7zML5mL._AC_SL1500_.jpg,,2026-04-21T11:37:09.064780,
49,3,Organic,,140.0,B0CLQCHQFK,"JOYIN 8 Pack Pool Toys, Shark Underwater Diving Toys, Colorful Swimming Toy Sinking Throwing for Kids Gifts Summer Swim Dive Training Water Fun Pool Games(Sharks)",N/A,$9.99,,4.7,452.0,False,https://m.media-amazon.com/images/I/81aVWlYTnIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81aVWlYTnIL._AC_SL1500_.jpg,,2026-04-21T11:37:09.067812,
50,3,Organic,,141.0,B0CQYFJN2Z,"8 Pack Inflatable Pool Floats Kids, 4 Pcs Fruit Swim Tubes Rings and 4 Pcs Beach Balls, Pool Floaties Summer Hawaiian Beach Toys Swimming Luau Party Floats for Kids Adults Water Fun",N/A,$18.99,,3.9,198.0,False,https://m.media-amazon.com/images/I/81bzpPXMBlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81bzpPXMBlL._AC_SL1500_.jpg,,2026-04-21T11:37:09.071613,
51,3,Organic,,142.0,B0797NL3GN,Aqua Mini Stingray Gliders - 2 Pack - Underwater Pool Toys with Adjustable Fins Travel Up to 40 Feet,N/A,$13.52,,3.8,1447.0,False,https://m.media-amazon.com/images/I/71DYZVP5I0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71DYZVP5I0L._AC_SL1500_.jpg,,2026-04-21T11:37:09.075479,
52,3,Organic,,143.0,B0CP7WRXVT,"iPlay, iLearn Kids Octopus Pool Toys, 2-in-1 Inflatable Float Pool Game, Basketball Hoop & Ring Toss Game, Outdoor Summer Beach Water Play, Cool Family Party Gift 3 4 5 6 7 8 Year Old Boy Girl Child",N/A,$23.99,,4.4,448.0,False,https://m.media-amazon.com/images/I/81m4b+uZqvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81m4b+uZqvL._AC_SL1500_.jpg,,2026-04-21T11:37:09.078665,
53,3,Organic,,144.0,B09T2QKS13,"FLAMDYNO Pool Toys - 4/8 Pack Light Up Beach Balls for Kids w/ 8 Light Modes, Pool Beach Games Balls for Outdoor or Indoor Activities, Glow in The Dark Pool Beach Decorations for Kids and Adults",N/A,$23.99,,4.2,1081.0,False,https://m.media-amazon.com/images/I/71yrSUa95NL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71yrSUa95NL._AC_SL1500_.jpg,,2026-04-21T11:37:09.081577,
55,3,Title,,,,"Debug info copied.Sponsoredyofit 3-in-1 Pool Basketball Hoop Set, Floating Pool Toys with Rings Ball",,,,,,False,,,,2026-04-21T11:37:09.082335,
56,3,Title,,,,Related searchespool floatspool accessoriespool gamespool floats kidspool noodlepool,,,,,,False,,,,2026-04-21T11:37:09.083175,
57,3,Title,,,,Previous1234...7Next,,,,,,False,,,,2026-04-21T11:37:09.083531,
