data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
2,4,Organic,,49.0,B08SSKCQF6,"Sam Poole Dates from The Past-Clear Stamp Set, A5",N/A,$29.85,,4.8,144.0,False,https://m.media-amazon.com/images/I/91DAbQQJYRL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/91DAbQQJYRL._AC_UY218_.jpg,,2026-04-21T00:58:55.512669,
3,4,Organic,,50.0,B0GRMC5D31,"Poole Suction Tube, 8.75"", Curved, 23 FR. (7.5mm), Stainless, Economy",N/A,$9.49,,,,False,https://m.media-amazon.com/images/I/41Ijs5Eov2L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/41Ijs5Eov2L._AC_UY218_.jpg,,2026-04-21T00:58:55.516680,
4,4,Organic,,51.0,B0DVMLZ3CW,Matthew Poole's Commentary on the Holy Bible-ALL VOLUMES-Christian Bible Commentaty-Scripture Study-PDF eBook-Non Audio CD,N/A,$12.99,,,,False,https://m.media-amazon.com/images/I/91WcUW5vjRL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/91WcUW5vjRL._AC_UY218_.jpg,,2026-04-21T00:58:55.521142,
5,4,Title,,,,More results,,,,,,False,,,,2026-04-21T00:58:55.521665,
6,4,Organic,,52.0,1931131112,The Designs of William E. Poole: 100 Classic House Plans,N/A,,,4.2,11.0,False,https://m.media-amazon.com/images/I/518FKVJ7YTL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/518FKVJ7YTL._AC_UY218_.jpg,,2026-04-21T00:58:55.524531,
7,4,Organic,,53.0,B00CDXIBEE,The Tidal Poole,N/A,$0.00,,4.5,26.0,False,https://m.media-amazon.com/images/I/81gybDzHjIL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81gybDzHjIL._AC_UY218_.jpg,,2026-04-21T00:58:55.532569,
8,4,Organic,,54.0,B0012OMA2O,"Farrinne Wooden Slatted Crate, 16x16x13 Inch Outside Dimensions Knockdowm Style",N/A,$32.99,,4.4,5.0,False,https://m.media-amazon.com/images/I/61LULAWXacL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61LULAWXacL._AC_UY218_.jpg,,2026-04-21T00:58:55.536464,
9,4,Organic,,55.0,B07CN3V7JX,"The Moors in Spain: History of the Conquest, 800 year Rule & The Final Fall of Granada",N/A,$0.99,,4.0,384.0,False,https://m.media-amazon.com/images/I/91MfrhD-DSL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/91MfrhD-DSL._AC_UY218_.jpg,,2026-04-21T00:58:55.542585,
10,4,Organic,,56.0,B0797KVWS2,"Wooden Slide Top Box, 12 x 12 x 3 3/4″ Outside Dimensions",N/A,$32.95,,4.0,39.0,False,https://m.media-amazon.com/images/I/61uXKzpZk0L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61uXKzpZk0L._AC_UY218_.jpg,,2026-04-21T00:58:55.546348,
11,4,Organic,,57.0,B0GXCQYGBJ,A Christmas Memory,N/A,,,4.7,351.0,False,https://m.media-amazon.com/images/I/81TfyeEcNVL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81TfyeEcNVL._AC_UY218_.jpg,,2026-04-21T00:58:55.550944,
12,4,Organic,,58.0,B0FLTRGL39,"ArtDirect Europe 1648 Peace of Westphalia - Poole 1902 Unframed Art Print Giclee Poster by Poole - Ready for Framing with Customization Sizes 10x8, 14x11, 20x16, 31x24, 46x36, and 60x47 Inches",N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/714xBBeL3KL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/714xBBeL3KL._AC_UY218_.jpg,,2026-04-21T00:58:55.554854,
13,4,Organic,,59.0,B0GQJ435MB,2026 Mine Planning Software: Vendor Analysis: Strategic Selection Guide for the Decade Ahead (Digital Mine Strategy Series Book 1),N/A,$14.99,,,,False,https://m.media-amazon.com/images/I/91RGpLU3plL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/91RGpLU3plL._AC_UY218_.jpg,,2026-04-21T00:58:55.558726,
14,4,Organic,,60.0,B0GQR69GKL,"Digital Mine Operations 2026: Fleet Management, Safety Systems, Autonomy and Integrated Operations in the Digital Mine (Digital Mine Strategy Series Book 2)",N/A,$14.99,,,,False,https://m.media-amazon.com/images/I/81Pmrbmh7PL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81Pmrbmh7PL._AC_UY218_.jpg,,2026-04-21T00:58:55.562283,
15,4,Organic,,61.0,B0DJV3BNT3,Murder in Meadow Wood: A Dolores Maye Cozy Murder Mystery Series PREQUEL (Dolores Maye Cozy Murder Mysteries),N/A,$0.99,,4.8,48.0,False,https://m.media-amazon.com/images/I/81RhNRdMKvL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81RhNRdMKvL._AC_UY218_.jpg,,2026-04-21T00:58:55.566760,
16,4,Organic,,62.0,1881955400,House Beautiful the Designs of William E. Poole : 70 Classic House Plans in the Southern Tradition,N/A,,,4.3,21.0,False,https://m.media-amazon.com/images/I/61P2K3EN1VL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61P2K3EN1VL._AC_UY218_.jpg,,2026-04-21T00:58:55.570609,
17,4,Organic,,63.0,B0GKJ54Y2J,Malice in Midair: Beyond Meadow Wood (Dolores Maye Cozy Murder Mysteries Book 6),N/A,$0.00,,4.6,51.0,False,https://m.media-amazon.com/images/I/81QT6aGcGjL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81QT6aGcGjL._AC_UY218_.jpg,,2026-04-21T00:58:55.576384,
18,4,Organic,,64.0,B003KW2QS4,"Wooden Drop Top Box With Hand Holes, 13 1/2 x 11 3/8 x 6 5/8″ Inside Dimensions",N/A,$35.95,,4.6,306.0,False,https://m.media-amazon.com/images/I/21cmnYhPA5L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/21cmnYhPA5L._AC_UY218_.jpg,,2026-04-21T00:58:55.581867,
19,4,Title,,,,Previous12345...20Next,,,,,,False,,,,2026-04-21T00:58:55.582821,
20,4,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-21T00:58:55.583130,
0,5,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-21T00:59:09.154033,
2,5,Organic,,65.0,0821712934,Wabash (Whitewater Dynasty No 4),N/A,,,4.0,2.0,False,https://m.media-amazon.com/images/I/91IraLdbGwL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/91IraLdbGwL._AC_UY218_.jpg,,2026-04-21T00:59:09.156692,
3,5,Organic,,66.0,B00BIPU5RO,"Wooden crate, 20x15.25x9.25 Inches Outside Dimenions",N/A,$43.95,,4.8,16.0,False,https://m.media-amazon.com/images/I/71m-qz4zQXL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71m-qz4zQXL._AC_UY218_.jpg,,2026-04-21T00:59:09.160814,
4,5,Organic,,67.0,B01BZGVJRU,"Wooden Pine Box with Hand Holes, 15 x 12 x 7 Outside Dimensions (Qty. 9)",N/A,$206.55,,5.0,3.0,False,https://m.media-amazon.com/images/I/714YUhqV9pL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/714YUhqV9pL._AC_UY218_.jpg,,2026-04-21T00:59:09.165042,
5,5,Title,,,,More results,,,,,,False,,,,2026-04-21T00:59:09.165594,
6,5,Organic,,68.0,B0020NKRX0,Henry Poole Is Here (2-disc W/soundtrack Cd),N/A,$17.50,,4.1,232.0,False,https://m.media-amazon.com/images/I/51g2Atsu9QL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/51g2Atsu9QL._AC_UY218_.jpg,,2026-04-21T00:59:09.173032,
7,5,Organic,,69.0,B0C85SNFB1,"LMYUHONG Metal Sign Pool Rules Jump In And Have Fun For Pooles Rules Signs Safety Outdoor,12x8inch Aluminum, Fade Resistant",N/A,$5.99,,3.7,15.0,False,https://m.media-amazon.com/images/I/61aZe51+OhL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61aZe51+OhL._AC_UY218_.jpg,,2026-04-21T00:59:09.176882,
8,5,Organic,,70.0,B0GKVGHQFL,Gatecrash,N/A,$1.99,,,,False,https://m.media-amazon.com/images/I/81wazDtOWnL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81wazDtOWnL._AC_UY218_.jpg,,2026-04-21T00:59:09.181507,
9,5,Organic,,71.0,B08RY5Z5YQ,HIS FAMILY: Ernest Poole Classic (Annotated),N/A,$1.99,,3.0,1.0,False,https://m.media-amazon.com/images/I/81uexhTr4yL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81uexhTr4yL._AC_UY218_.jpg,,2026-04-21T00:59:09.185539,
10,5,Organic,,72.0,B08T3XLJWQ,Larceny: The Cruelest Lie Told in Silence,N/A,$0.00,,4.6,87.0,False,https://m.media-amazon.com/images/I/91X+HAQb7rL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/91X+HAQb7rL._AC_UY218_.jpg,,2026-04-21T00:59:09.191104,
11,5,Organic,,73.0,B086Q8G443,2019-20 Donruss Basketball #226 Jordan Poole Golden State Warriors RC Rated Rookie Official NBA Trading Card by Panini America,N/A,$14.99,,4.8,6.0,False,https://m.media-amazon.com/images/I/61b12SgByoL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61b12SgByoL._AC_UY218_.jpg,,2026-04-21T00:59:09.195993,
12,5,Organic,,74.0,1838226672,Five Restoration Travel Hoaxes,N/A,$30.00,,,,False,https://m.media-amazon.com/images/I/51KaTLf+m3L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/51KaTLf+m3L._AC_UY218_.jpg,,2026-04-21T00:59:09.201265,
13,5,Organic,,75.0,0805787097,Coriolanus (Twayne's New Critical Introductions to Shakespeare),N/A,$33.30,,4.0,1.0,False,https://m.media-amazon.com/images/I/2145VYepa6L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/2145VYepa6L._AC_UY218_.jpg,,2026-04-21T00:59:09.205834,
14,5,Organic,,76.0,1841071153,"Elephants (Worldlife Library) by Poole, Joyce (2001) Paperback",N/A,,,4.8,11.0,False,https://m.media-amazon.com/images/I/51pf-oAFJQL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/51pf-oAFJQL._AC_UY218_.jpg,,2026-04-21T00:59:09.209106,
15,5,Organic,,77.0,B0G1KSXWVP,"Azores Travel Guide 2026: Hidden Gems, Local Culture, Outdoor Adventures, Food & Drinks, Markets and Practical Tips for Every Traveler.",N/A,$15.99,,,,False,https://m.media-amazon.com/images/I/71-Y7j4NHVL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71-Y7j4NHVL._AC_UY218_.jpg,,2026-04-21T00:59:09.215574,
16,5,Organic,,78.0,0199687226,Textbook on Contract Law,N/A,,,4.8,19.0,False,https://m.media-amazon.com/images/I/51x2a88781L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/51x2a88781L._AC_UY218_.jpg,,2026-04-21T00:59:09.219322,
17,5,Organic,,79.0,B0GSH7WZ4Y,"ASHWORTH: A Dark Gothic Horror Romance...Age Gap, Cult, Ghost Lover, MM+",N/A,$0.00,,5.0,1.0,False,https://m.media-amazon.com/images/I/71iOmfa+2BL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71iOmfa+2BL._AC_UY218_.jpg,,2026-04-21T00:59:09.223052,
18,5,Organic,,80.0,B00BIQ17UC,"Wooden Crate, 22x16.25x9.25 Inches Outside Dimensions",N/A,$47.49,,4.1,29.0,False,https://m.media-amazon.com/images/I/71m-qz4zQXL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71m-qz4zQXL._AC_UY218_.jpg,,2026-04-21T00:59:09.227463,
19,5,Title,,,,Previous1...456...20Next,,,,,,False,,,,2026-04-21T00:59:09.228267,
20,5,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-21T00:59:09.228465,
0,6,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-21T00:59:23.923976,
2,6,Organic,,81.0,B0070YHOW6,Slide Top Six Bottle Wine Box,N/A,$45.95,,3.8,12.0,False,https://m.media-amazon.com/images/I/61FDIZo3sKL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61FDIZo3sKL._AC_UY218_.jpg,,2026-04-21T00:59:23.927772,
3,6,Organic,,82.0,0310222249,Tough Questions Leader's Guide (TOUGH QUESTIONS SERIES),N/A,,,4.8,12.0,False,https://m.media-amazon.com/images/I/51+GT16nVjL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/51+GT16nVjL._AC_UY218_.jpg,,2026-04-21T00:59:23.932017,
4,6,Organic,,83.0,B0BWZ3WCR3,From Hoping to Having,N/A,$0.00,,4.5,78.0,False,https://m.media-amazon.com/images/I/71aQNYlvAwL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71aQNYlvAwL._AC_UY218_.jpg,,2026-04-21T00:59:23.937141,
5,6,Title,,,,More results,,,,,,False,,,,2026-04-21T00:59:23.937635,
6,6,Organic,,84.0,1379914531,"Poole's Catalogue, for 1792; Comprizing at Least Twenty Thousand Volumes; ... Which are Selling ... by J. Poole, ... Chester;",N/A,$24.95,,,,False,https://m.media-amazon.com/images/I/61R+NhsyG1L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61R+NhsyG1L._AC_UY218_.jpg,,2026-04-21T00:59:23.941679,
7,6,Organic,,85.0,1838226664,"A Voyage into Tartary (London, 1689) by Heliogenes De L'Epy: A seventeenth-century Utopia",N/A,$24.00,,4.6,3.0,False,https://m.media-amazon.com/images/I/41Ds9fYCZ4L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/41Ds9fYCZ4L._AC_UY218_.jpg,,2026-04-21T00:59:23.946727,
8,6,Organic,,86.0,0813953472,Trusted Source: How a Virginia Nonprofit Gained Bipartisan Support in an Era of Political Polarization,N/A,$60.36,,3.8,4.0,False,https://m.media-amazon.com/images/I/81VV4gqpIRL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81VV4gqpIRL._AC_UY218_.jpg,,2026-04-21T00:59:23.954011,
9,6,Organic,,87.0,B0CZSFP3TB,Pivot: The Road to Transforming the World of Work,N/A,$17.49,,4.9,16.0,False,https://m.media-amazon.com/images/I/611fjHXAHRL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/611fjHXAHRL._AC_UY218_.jpg,,2026-04-21T00:59:23.960674,
10,6,Organic,,88.0,0534998585,"Student Solutions Manual for Poole’s Linear Algebra: A Modern Introduction, 2nd",N/A,,,4.1,7.0,False,https://m.media-amazon.com/images/I/3116t3rtl4L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/3116t3rtl4L._AC_UY218_.jpg,,2026-04-21T00:59:23.964426,
11,6,Organic,,89.0,B007FXXPP2,Poole and Sons Wooden 3-Bottle Hinged Gift Box,N/A,$38.95,,4.3,13.0,False,https://m.media-amazon.com/images/I/61m4UXMIkTL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61m4UXMIkTL._AC_UY218_.jpg,,2026-04-21T00:59:23.968195,
12,6,Organic,,90.0,1402735154,How to Sketch Animals,N/A,,,4.8,13.0,False,https://m.media-amazon.com/images/I/81L--TutvZL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81L--TutvZL._AC_UY218_.jpg,,2026-04-21T00:59:23.972175,
13,6,Organic,,91.0,B00BIQMBKW,"Wooden crate, 14x10.25x9.25 Inches Outside Dimensons",N/A,$32.95,,3.5,8.0,False,https://m.media-amazon.com/images/I/710aXUtYsNL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/710aXUtYsNL._AC_UY218_.jpg,,2026-04-21T00:59:23.976231,
14,6,Organic,,92.0,B003KV2KYA,Natural Pine Wooden Plant Box 14 x 14 x 12 Inches Outside Dimensions,N/A,$44.95,,4.0,18.0,False,https://m.media-amazon.com/images/I/71fbXF77JcL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71fbXF77JcL._AC_UY218_.jpg,,2026-04-21T00:59:23.981797,
15,6,Organic,,93.0,B0D96Y4ZN6,The Poole Harbour Murders (Dorset Crime Book 10),N/A,$0.00,,4.2,4152.0,False,https://m.media-amazon.com/images/I/81qDbNVtmGL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81qDbNVtmGL._AC_UY218_.jpg,,2026-04-21T00:59:23.987492,
16,6,Organic,,94.0,1737645718,Narcissism Among Us,N/A,$20.99,,5.0,10.0,False,https://m.media-amazon.com/images/I/61YM12dbkjL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61YM12dbkjL._AC_UY218_.jpg,,2026-04-21T00:59:23.993836,
17,6,Organic,,95.0,B007KCYY76,"Poole & Sons Wooden Storage Crate with Hand Holes, 14 x 10 x 9 Inside Dimensions",N/A,$34.95,,5.0,8.0,False,https://m.media-amazon.com/images/I/719zJvUp-nL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/719zJvUp-nL._AC_UY218_.jpg,,2026-04-21T00:59:23.997633,
18,6,Organic,,96.0,B007BE2AWY,Gunrunner (The Brock and Poole Mysteries Book 11),N/A,$2.99,,4.0,65.0,False,https://m.media-amazon.com/images/I/71fOkTUl7CL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71fOkTUl7CL._AC_UY218_.jpg,,2026-04-21T00:59:24.002310,
19,6,Title,,,,Previous1...567...20Next,,,,,,False,,,,2026-04-21T00:59:24.003184,
20,6,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-21T00:59:24.003364,
0,7,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-21T00:59:40.625174,
2,7,Organic,,97.0,B0GSGQH63Y,I Love Poole Comfort Colors Adult Heavyweight T-Shirt,N/A,$21.99,,,,False,https://m.media-amazon.com/images/I/51q3VJwNn-L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/51q3VJwNn-L._AC_UY218_.jpg,,2026-04-21T00:59:40.628237,
3,7,Organic,,98.0,B0GVL988SJ,Poole Retro UK City Sport Sun Visor,N/A,$17.99,,,,False,https://m.media-amazon.com/images/I/81r6eg3EEcL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81r6eg3EEcL._AC_UY218_.jpg,,2026-04-21T00:59:40.633326,
4,7,Organic,,99.0,B0FS5H1CVM,Poole Hat Poole Baseball Hat Personalized Custom Last Name Cap Family Name Headwear Surname Cap Gift Unisex Adjustable,N/A,$34.95,,,,False,https://m.media-amazon.com/images/I/41CzM1AveoL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/41CzM1AveoL._AC_UY218_.jpg,,2026-04-21T00:59:40.638545,
5,7,Title,,,,More results,,,,,,False,,,,2026-04-21T00:59:40.639059,
6,7,Organic,,100.0,B007FXXPP2,Poole and Sons Wooden 3-Bottle Hinged Gift Box,N/A,$38.95,,4.3,13.0,False,https://m.media-amazon.com/images/I/61m4UXMIkTL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61m4UXMIkTL._AC_UY218_.jpg,,2026-04-21T00:59:40.642340,
7,7,Organic,,101.0,B0GVL3MHC3,Poole Retro UK City Sport Sun Visor,N/A,$17.99,,,,False,https://m.media-amazon.com/images/I/815Fm6dkXkL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/815Fm6dkXkL._AC_UY218_.jpg,,2026-04-21T00:59:40.647648,
8,7,Organic,,102.0,B08RY5Z5YQ,HIS FAMILY: Ernest Poole Classic (Annotated),N/A,$1.99,,3.0,1.0,False,https://m.media-amazon.com/images/I/81uexhTr4yL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81uexhTr4yL._AC_UY218_.jpg,,2026-04-21T00:59:40.651841,
9,7,Organic,,103.0,B0070YHOW6,Slide Top Six Bottle Wine Box,N/A,$45.95,,3.8,12.0,False,https://m.media-amazon.com/images/I/61FDIZo3sKL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61FDIZo3sKL._AC_UY218_.jpg,,2026-04-21T00:59:40.655993,
10,7,Organic,,104.0,B0CZSFP3TB,Pivot: The Road to Transforming the World of Work,N/A,$17.49,,4.9,16.0,False,https://m.media-amazon.com/images/I/611fjHXAHRL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/611fjHXAHRL._AC_UY218_.jpg,,2026-04-21T00:59:40.662026,
11,7,Organic,,105.0,B0GQR69GKL,"Digital Mine Operations 2026: Fleet Management, Safety Systems, Autonomy and Integrated Operations in the Digital Mine (Digital Mine Strategy Series Book 2)",N/A,$14.99,,,,False,https://m.media-amazon.com/images/I/81Pmrbmh7PL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81Pmrbmh7PL._AC_UY218_.jpg,,2026-04-21T00:59:40.665789,
12,7,Organic,,106.0,B0GQJ435MB,2026 Mine Planning Software: Vendor Analysis: Strategic Selection Guide for the Decade Ahead (Digital Mine Strategy Series Book 1),N/A,$14.99,,,,False,https://m.media-amazon.com/images/I/91RGpLU3plL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/91RGpLU3plL._AC_UY218_.jpg,,2026-04-21T00:59:40.668931,
13,7,Organic,,107.0,B0BLVHYDCH,"Case of the Ragin' Cajun): Corgi Case Files, Book 13",N/A,$0.00,,4.7,202.0,False,https://m.media-amazon.com/images/I/81sSlg7j41L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81sSlg7j41L._AC_UY218_.jpg,,2026-04-21T00:59:40.674773,
14,7,Organic,,108.0,B0GD7M78K4,I Love Poole T-Shirt,N/A,$16.99,,,,False,https://m.media-amazon.com/images/I/61HE37zFelL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61HE37zFelL._AC_UY218_.jpg,,2026-04-21T00:59:40.678041,
15,7,Organic,,109.0,B0GS35TH2L,Poole England Tank Top,N/A,$19.99,,,,False,https://m.media-amazon.com/images/I/61r0FN8ugaL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61r0FN8ugaL._AC_UY218_.jpg,,2026-04-21T00:59:40.681239,
16,7,Organic,,110.0,B0BWZ3WCR3,From Hoping to Having,N/A,$0.00,,4.5,78.0,False,https://m.media-amazon.com/images/I/71aQNYlvAwL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71aQNYlvAwL._AC_UY218_.jpg,,2026-04-21T00:59:40.686915,
17,7,Organic,,111.0,B0GVD837RN,"Custom Personalized Black Dogtag Gifts for Coworker Poole: Unique Poole Keepsake for Graduation, Birthday, or Christmas, Engraved with Be The Light Matthew 5:14""",N/A,$19.95,,,,False,https://m.media-amazon.com/images/I/51CAAd6szhL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/51CAAd6szhL._AC_UY218_.jpg,,2026-04-21T00:59:40.690565,
18,7,Organic,,112.0,B088BN2DLK,2019-20 Panini Mosaic #261 Jordan Poole Golden State Warriors RC Rookie NBA Basketball Trading Card,N/A,$5.94,,4.2,9.0,False,https://m.media-amazon.com/images/I/61q3bgCUFjL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61q3bgCUFjL._AC_UY218_.jpg,,2026-04-21T00:59:40.695054,
19,7,Title,,,,Previous1...678...20Next,,,,,,False,,,,2026-04-21T00:59:40.695947,
20,7,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-21T00:59:40.696129,
0,8,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-21T00:59:59.348012,
2,8,Organic,,113.0,B0GVL7LGJY,Poole Retro UK City Sport Sun Visor,N/A,$17.99,,,,False,https://m.media-amazon.com/images/I/81KKlizS2AL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81KKlizS2AL._AC_UY218_.jpg,,2026-04-21T00:59:59.352628,
3,8,Organic,,114.0,B0G1MQ1BZC,Poole England T-Shirt,N/A,$19.99,,,,False,https://m.media-amazon.com/images/I/61hHmbhmLAL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61hHmbhmLAL._AC_UY218_.jpg,,2026-04-21T00:59:59.355915,
4,8,Organic,,115.0,0534998585,"Student Solutions Manual for Poole’s Linear Algebra: A Modern Introduction, 2nd",N/A,,,4.1,7.0,False,https://m.media-amazon.com/images/I/3116t3rtl4L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/3116t3rtl4L._AC_UY218_.jpg,,2026-04-21T00:59:59.359059,
5,8,Title,,,,More results,,,,,,False,,,,2026-04-21T00:59:59.359443,
6,8,Organic,,116.0,B0020NKRX0,Henry Poole Is Here (2-disc W/soundtrack Cd),N/A,$17.50,,4.1,232.0,False,https://m.media-amazon.com/images/I/51g2Atsu9QL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/51g2Atsu9QL._AC_UY218_.jpg,,2026-04-21T00:59:59.365800,
7,8,Organic,,117.0,B0GVL79Z3J,Poole Retro UK City Sport Sun Visor,N/A,$17.99,,,,False,https://m.media-amazon.com/images/I/816ljBAfWML._AC_UY218_.jpg,https://m.media-amazon.com/images/I/816ljBAfWML._AC_UY218_.jpg,,2026-04-21T00:59:59.371174,
8,8,Organic,,118.0,B0D96Y4ZN6,The Poole Harbour Murders (Dorset Crime Book 10),N/A,$0.00,,4.2,4152.0,False,https://m.media-amazon.com/images/I/81qDbNVtmGL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81qDbNVtmGL._AC_UY218_.jpg,,2026-04-21T00:59:59.378341,
9,8,Organic,,119.0,B0GRKSH7JS,"Elegant Poole Cuban Chain Stainless Steel Bracelet: Premium Poole Gifts for Coworker, Graduation, Birthday, or Christmas. Exquisite Handcrafted Jewelry Engraved with Quote: Remember I am Alw",N/A,$24.95,,,,False,https://m.media-amazon.com/images/I/512nlmS6ouL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/512nlmS6ouL._AC_UY218_.jpg,,2026-04-21T00:59:59.382110,
10,8,Organic,,120.0,1402735154,How to Sketch Animals,N/A,,,4.8,13.0,False,https://m.media-amazon.com/images/I/81L--TutvZL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81L--TutvZL._AC_UY218_.jpg,,2026-04-21T00:59:59.388765,
11,8,Organic,,121.0,B0GRRJCFS7,"Poole, MD Vintage Evergreen Sunset Eighties Retro Raglan Baseball Tee",N/A,$23.99,,,,False,https://m.media-amazon.com/images/I/71Q8nhTxf-L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71Q8nhTxf-L._AC_UY218_.jpg,,2026-04-21T00:59:59.392969,
12,8,Organic,,122.0,B0GRR4LRLZ,"Poole, MD Vintage Evergreen Sunset Eighties Retro Tank Top",N/A,$19.99,,,,False,https://m.media-amazon.com/images/I/71DEJCzTYwL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71DEJCzTYwL._AC_UY218_.jpg,,2026-04-21T00:59:59.397873,
13,8,Organic,,123.0,B0GRRCFQNJ,"Women's Poole, MD Vintage Evergreen Sunset Eighties Retro V-Neck T-Shirt",N/A,$18.99,,,,False,https://m.media-amazon.com/images/I/61KaxtuDniL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61KaxtuDniL._AC_UY218_.jpg,,2026-04-21T00:59:59.401043,
14,8,Organic,,124.0,B07CRLWR4Q,Poole Suction Tube 30 French Straight,N/A,$7.99,,,,False,https://m.media-amazon.com/images/I/41hpzvZoLAL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/41hpzvZoLAL._AC_UY218_.jpg,,2026-04-21T00:59:59.405212,
