data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
38,1,Organic,,30.0,B0CSN5RJ1M,"JtmyAota 100 Pack Flamingo Toothpicks for Appetizers, 4.7 Inch Natural Bamboo Cocktail Picks for Cake Dessert Food Fruit Party Decorations",N/A,$7.98,,4.8,147.0,False,https://m.media-amazon.com/images/I/71Zg4I0zK9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Zg4I0zK9L._AC_SL1500_.jpg,,2026-04-21T11:25:06.357731,
39,1,Organic,,31.0,B0CQM4Q6QP,"Uiifan 100 Pcs Vintage Tiki Disposable Paper Plates 9 Inch Tropical Summer Luau Party Supplies Hawaiian Aloha Party Tableware Set Beach Dessert Plates for Tiki Luau Decorations, Serve 100 Guests",N/A,$21.99,,4.3,32.0,False,https://m.media-amazon.com/images/I/813TjkL9tML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/813TjkL9tML._AC_SL1500_.jpg,,2026-04-21T11:25:06.361941,
40,1,Organic,,32.0,B0DMW6C7XP,Affrolling 8 Pcs Hawaiian Luau Party Decoration Tiki Totem Hanging Decorations with Tassels for Aloha Hawaii Luau Tropical Birthday Party Supplies 3.3 ft Outdoor Summer Tiki Door Banner Sign Decor,N/A,$17.99,,4.6,79.0,False,https://m.media-amazon.com/images/I/91-A35Rtu8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91-A35Rtu8L._AC_SL1500_.jpg,,2026-04-21T11:25:06.365688,
41,1,Organic,,33.0,B0F9W9GJGP,Vicenpal 6 Sets Hawaiian Party Centerpieces Tiki Torch Table Decor with Colorful Leis and Palm Leaves for Hawaiian Luau Summer Beach Tropical Tiki Table Party Supplies,N/A,$19.99,,4.2,7.0,False,https://m.media-amazon.com/images/I/71CKsh2O7hL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71CKsh2O7hL._AC_SL1500_.jpg,,2026-04-21T11:25:06.369260,
42,1,Organic,,34.0,B0D4DQQ8SW,"Luau Party Decorations, Natural Hawaiian Grass Table Skirt, Flower 108 X 29.5"" Grass Skirts Tropical Luau Party Favors, Table Skirt for Luau Summer Tropical Indoor Outdoor Parties Decor Accessories",N/A,$8.98,,4.5,710.0,False,https://m.media-amazon.com/images/I/81-9j7gt+mL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81-9j7gt+mL._AC_SL1500_.jpg,,2026-04-21T11:25:06.373648,
43,1,Organic,,35.0,B07PM38JXH,WERNNSAI Hawaiian Luau Party Supplies - 48 PCS Luau Plates And Napkins Tropical Tiki Birthday Decorations Hawaiian Paper Plates Tableware Set for Summer Pool Beach Party Serves 16 Guests,N/A,$9.99,,4.8,4871.0,False,https://m.media-amazon.com/images/I/81LKb2-HlaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81LKb2-HlaL._AC_SL1500_.jpg,,2026-04-21T11:25:06.377126,
44,1,Organic,,36.0,B0C9GP29Q2,"3Pcs Hawaiian Luau Tablecloth Tiki Party Tablecloths Tropical Table Cloth Plastic Disposable Rectangle Table Covers for Tiki Bar Tropical Summer Beach Pool Birthday Party Decorations ,108x 54 Inch",N/A,$8.99,,4.6,126.0,False,https://m.media-amazon.com/images/I/81wiECiu4hL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81wiECiu4hL._AC_SL1500_.jpg,,2026-04-21T11:25:06.381024,
45,1,Organic,,37.0,B00S0JI9KG,"Beistle Tiki Paper Lanterns, 9-Inch, Multicolor",N/A,$8.84,,4.0,517.0,False,https://m.media-amazon.com/images/I/81gnslakX8S._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81gnslakX8S._AC_SL1500_.jpg,,2026-04-21T11:25:06.384447,
46,1,Organic,,38.0,B09BB2QVNB,"BLUE TOP 100pcs Umbrella Drink Straws 9.45 Inch Assorted Colors, Fancy Mini Paper Umbrella Drink for Cocktail,Milkshake,Juice,Great for Valentine's Day Beach Party,Hawaiian Party,Luau Party,Bar",N/A,$9.88,,4.6,841.0,False,https://m.media-amazon.com/images/I/71GGavG2u6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71GGavG2u6L._AC_SL1500_.jpg,,2026-04-21T11:25:06.388149,
47,1,Organic,,39.0,B0CQXKLKQ1,"Janlaugh 8 Pcs Tiki Totem Box Decor with Light, Luau Party Decorations for Hawaiian Birthday Party Tropical Aloha Decor 9.84 x 7.09 Tiki Lighted Gift Boxes for Garden Patio Porch Outdoor Decor",N/A,$27.99,,4.5,116.0,False,https://m.media-amazon.com/images/I/81ORTbiqw+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ORTbiqw+L._AC_SL1500_.jpg,,2026-04-21T11:25:06.391685,
48,1,Organic,,40.0,B07HQ4GCCV,"Ocean Line Luau Party Sunglasses - 9 Pairs Funny Hawaiian Glasses, Tropical Fancy Dress Props, Fun Summer Kids Party Favors, Beach Themed Party Supplies Decoration",N/A,$17.98,,4.7,2161.0,False,https://m.media-amazon.com/images/I/71ugXRbXMFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ugXRbXMFL._AC_SL1500_.jpg,,2026-04-21T11:25:06.394817,
49,1,Organic,,41.0,B0GHN2XRS6,22 Pcs Tiki Bar Hut Kit with Banner 20 Realistic Palm Leaves and Gold Grass Table Skirt 108 x 29.5 in Tropical Luau Tiki Bar Decorations for Hawaiian Party Beach Pool Summer Luau Party Supplies,N/A,$21.99,,,,False,https://m.media-amazon.com/images/I/810xP5pzFoL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/810xP5pzFoL._AC_SL1500_.jpg,,2026-04-21T11:25:06.398265,
50,1,Organic,,42.0,B07T1FKL23,Tropical Bird Toucan Leaf Garland Party Kit for Summer Hawaiian Luau Tiki Tropical Jungle Themed Party Decorations Luau Party Supplies Decor with Palm Leaves Paper Fan Paper Lanterns,N/A,$19.99,,4.6,616.0,False,https://m.media-amazon.com/images/I/81HPjb3ck5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81HPjb3ck5L._AC_SL1500_.jpg,,2026-04-21T11:25:06.404256,
51,1,Title,,,,More results,,,,,,False,,,,2026-04-21T11:25:06.405065,
52,1,Organic,,43.0,B08MB6639P,"Beistle Tiki Torch Cupcake Stand Luau Theme Cake Holder Display Hawaiian Tropical Party Supplies, 15.25"" x 11.25"", Brown/Tan/Orange/Yellow",N/A,$14.01,,4.1,391.0,False,https://m.media-amazon.com/images/I/716K5cblBSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/716K5cblBSL._AC_SL1500_.jpg,,2026-04-21T11:25:06.410321,
53,1,Organic,,44.0,B09NV8M82B,"Tropical Luau Party Decorations Set Hawaiian Beach Theme Party Favors Luau Party Supplies with 9ft Luau Grass Table Skirt, Palm Leaves, Hibiscus Flowers, 3D Fruit Straws, Flamingo and Pineapple Décors",N/A,$19.98,,4.6,517.0,False,https://m.media-amazon.com/images/I/81RxmR6D5gL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81RxmR6D5gL._AC_SL1500_.jpg,,2026-04-21T11:25:06.414635,
54,1,Organic,,45.0,B0F1CZBKQZ,"Atonofun 80 PCS Leis for Luau Party Decorations- Hawaiian Leis Bulk, Luau Party Glasses, Colorful Bracelets, Flower Headbands for Adults Tropical Birthday Summer Beach Luau Party Favors Supplies",N/A,$21.99,,4.7,210.0,False,https://m.media-amazon.com/images/I/81wie7bpooL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81wie7bpooL._AC_SL1500_.jpg,,2026-04-21T11:25:06.420089,
55,1,Organic,,46.0,B08CS889K5,"KESOTE 6 Pieces Hawaiian Tropical Parrot Bird Honeycomb Hanging Party Decorations, Summer Tiki Bar Party Decor, Rainforest Decorations Garden Yard Room Decor",N/A,$9.99,,4.6,513.0,False,https://m.media-amazon.com/images/I/71uWFh7r34L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71uWFh7r34L._AC_SL1500_.jpg,,2026-04-21T11:25:06.425617,
56,1,Organic,,47.0,B0937J8W68,"ALINK 18 Coconut Cups with 18 Straws and 18 Cocktail Drink Picks, Hawaiian Luau Tiki and Beach Party Decorations for Kids and Adults",N/A,$26.99,,4.4,635.0,False,https://m.media-amazon.com/images/I/81RB9DAF4CS._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81RB9DAF4CS._AC_SL1500_.jpg,,2026-04-21T11:25:06.431003,
