data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
54,4,SB,8.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JLsvJkUKoHYs0zl3OL_JwU0AAAGdr8wyOQEAAAH2AQBvbm9fdHhuX2JpZDUgICBvbm9fdHhuX2ltcDIgICCReTHD/clv1c_ek-IBPHXFbbWzjK3YpscrxfcOWxCnjqP7-0K0JLnFUmLhdBObYIN3L8Ou91KAHm5YOWIJsOUbMbFZWIzEpCVAZLjYD2gahYGTWFyCq1iLEoGSRm1-ngGLTrr8PU0Z_Y3SiHSJpqC0iFJqqcyNP0WgXfJ4NuepvXqk3i0STeh1PK_OOkbgwSOOfqqJT9LGnRlB6fPcNI1GwTK-YxN7hhBd8MQPxo9BVsj1ijcwKs6Y0OMaPC1HKVy5_Ey3AFq7Yl9Gti15Lg1OIMOl9aMZa2YTMrOQW9Nj1xri__putsoWr1mVHfpe8QVkSn3SlC8BIWcREwG9yAxy27kjz37nUvV-Ss1G7DtsaCIH1FAZMtou0mwLD4lH0ybLV77YMPhte6kcVJg-SiBpKm_tMFKUNefibq2ZwVI0yqbsfKWgvGtG3ovxKWiE63DgWyIJt4Uhf5XM8F-Ae1KbxejLr0jXbK-eTcNaRpMNIyuvcmXJLGulhk2DBvjtRfaDS6Bbt-0Z5ulFpZPUd56r0-s5MrM5mDDcbb7zNRxt3zhuFgaSzGq5VicQAZsLv7zUgAsmsxSjzf7IrW-SFfbzpg23hOTZhZcWKaZ6MzuI5BGrmFHbfrn3RFvyuDsh7X6o-70oD8O7_Kyex27OXfdwyQA20KGwP0JA5whh_1rJXicBKLto4safkElLOYJvtLjw9EaglF_p1TmNbftWDk7jDG2jEJwYeHen4OU9H6Nx4t8D-YSb6m26Q4ZhUYcyMVwP0B0U7iwunDQ22gpdCfrCN6pjljHKaiE43x9JBxBNMoebdQa-4r6BJgI5YbJH7dzMVWDo2NtcIYgYQOqvLNm1m9Cev8AA0tOnTPiu5di-6zGahNNped9SsptPNj_Bmw9TnjBSakN1cTSxbLETCyZuhbIeYB4FSUGldfe_t3sHAzwCh2BLGya-Hm-OFgZFHox5NxxJhfBMaKd8ujn8rAmXMjKWESOJTSbtfQHGFss1HvEJ-4jU1YayNrchs9Qhn8ckpfq3uFY5eWI0zcTwoa_4VffjIvkqxJBA0rSiYFEgbPWMb-xZqoMJXwlirmj8iEs4ujINSZ4KlxMXr4irYWQZegqwV5R4ItA6kF0Tl8WHis00i4aJW3OEjXvEHZypWo0Z0jJ6yuf4UWZJI_Bd9paQ11wBtkRvATKKCLDieyEYROvKDHQd20EnxK7YnjQgOwJPQh0VngZtZRjNecv8Fjcb6J2SssjEKAWMWhoZ6dk_G9T2v8TG9GT6rqoyvg_wmBLesLvDAVlNm8x-8DN5b6LzRX0-KujZo3lDBUBJeND-jXjbOBIcERrdkrVqjLZ_roXECmzhRSJHRdzJI_R6YTxzPGSxNtmyKZEuAeMqWtAAfP9MEPrsGj3obY8HMFPwcnewqdGrQiYrGo8HFE9Slj2qeL3_foBArdjQMVK8i3CQDvYN3iBiBNPzNteJ0Ore1rPlqUxZLPHTUP5H2vnM23QvsCFicGup-MdVtHDeD7o2IxZzqowF-hIcOrzSdMM3eM8EGdQVCQPj4a4uf0PF0K2fnjlxd9VMwkZ_-BDzB7Sd3Dc-BUhfJuwkFHu236PHeuKPLhWHIr3ymIPr-3Es0UBFGQh-gkQPWKu0D3iaWZ23Xy9wAReIbEI-IgHACxlDgBvg5uiJPjYX3X6sLIC9gqN/https://www.amazon.com/stores/page/541938C8-D51B-4C82-A640-DD091185BCDF/?_encoding=UTF8&store_ref=SB_A06706782355ATKF51YAE-A0365134E5KSW68JQFZV&pd_rd_plhdr=t&aaxitk=f2597f314d38437b7b3cd543875ab736&hsa_cr_id=7817852060201&lp_asins=B01KUQWGJG%2CB0725QDHGP%2CB01KUQWQIC&lp_query=tiki%20party%20decorations&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=29hrL&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=3J943DXN57AX8VT6JZDS&pd_rd_wg=hW4MX&pd_rd_r=7acf895f-93ed-454f-9357-ea523fa56612,,,,,False,,,N/A,2026-04-21T11:28:15.054647,
55,4,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-21T11:28:15.055335,
0,5,SB_Video,1.0,,,N/A,N/A,,,,,False,,,,2026-04-21T11:28:32.468571,6.0
1,5,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-21T11:28:32.470313,
3,5,Organic,,193.0,B0FFBKN6Y4,BESPORTBLE 1Set Hawaiian Party Decoration Summer Beach Costume Accessory Kit with Grass Skirt Hair Clips and Glasses for Luau Adult Festivals and Summer Gatherings,N/A,$14.79,,,,False,https://m.media-amazon.com/images/I/71knt1Z1kCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71knt1Z1kCL._AC_SL1500_.jpg,,2026-04-21T11:28:32.474588,
4,5,Organic,,194.0,B0FDFMPGFJ,BESTYASH Hawaiian Party Table Skirt Tropical Grass Decoration for Birthdays Events Design for Festive Atmosphere for Hawaiian Themed Celebrations,N/A,$16.19,,,,False,https://m.media-amazon.com/images/I/71UgTI4Do-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71UgTI4Do-L._AC_SL1500_.jpg,,2026-04-21T11:28:32.478761,
5,5,Organic,,195.0,B0DJKRDRKB,"Hawaiian Luau Flower Leis Necklace Headband Bracelets Set,Perfect Luau Party Supplies for Summer Beach Vacations, Essential Party Decorations for Birthday, Graduation, and Wedding Celebrations (Pink)",N/A,$6.99,,4.4,65.0,False,https://m.media-amazon.com/images/I/61byoeJM41L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61byoeJM41L._AC_SL1500_.jpg,,2026-04-21T11:28:32.482785,
6,5,Title,,,,More results,,,,,,False,,,,2026-04-21T11:28:32.483328,
7,5,Organic,,196.0,B0D5HXVT48,LIFKOME 1 Set Hawaiian Lei Beach Party Glasses Hawaiian Necklace Hawaii Party Props Luau Party Decoration Party,N/A,$9.09,,,,False,https://m.media-amazon.com/images/I/71+XZE7+KGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71+XZE7+KGL._AC_SL1500_.jpg,,2026-04-21T11:28:32.486302,
8,5,Organic,,197.0,B0DCQ3GG5B,OUNONA 2pcs Hawaiian Table Skirts Luau Grass Skirt for Tropical Party Decorations for Various Occasions Adds Unique Beach-themed Atmosphere,N/A,$13.29,,,,False,https://m.media-amazon.com/images/I/717AknER7VL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/717AknER7VL._AC_SL1500_.jpg,,2026-04-21T11:28:32.490317,
