data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
40,1,Organic,,34.0,B0DNJNY9R3,"DXNQ 10 PCS Car Funny LGBT Stickers, Waterproof Prank Rainbow Bumper Stickers with Humor Text, Universal Colorful Gay Pride Decals for Vehicle Luggage Window, Car Accessories (02)",N/A,$7.99,,4.3,41.0,False,https://m.media-amazon.com/images/I/81errmFV8ML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81errmFV8ML._AC_SL1500_.jpg,,2026-04-22T07:10:54.678069,
41,1,Organic,,35.0,B0G3NDQCDX,"12PCS Gay Pride Car Funny Magnet Sticker Decal, Reusable LGBT Prank Automotive Sticker with Humor Text, Waterproof Car Bumper Magnetic Sign for Truck, SUV (Colorful)",N/A,$11.47,,,,False,https://m.media-amazon.com/images/I/71sqca4X+7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71sqca4X+7L._AC_SL1500_.jpg,,2026-04-22T07:10:54.681758,
42,1,Organic,,36.0,B0F8GPH4H8,"I'm So Gay I Can't Even Drive Straight Car Magnet Signs, 3 Pack Magnetic LGBT Waterproof Reflective Funny Car Stickers, Reflective Truck & Vehicle Bumper Sticker",N/A,$7.99,,3.9,7.0,False,https://m.media-amazon.com/images/I/81R6JHvT6+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81R6JHvT6+L._AC_SL1500_.jpg,,2026-04-22T07:10:54.686135,
43,1,Organic,,37.0,B0FY116XJ8,"YoRise 10PCS Car Funny LGBT Sticker Decals, Magnetic Rainbow Prank Decal with Humor Text, Waterproof Reflective Gay Pride Sticker, Universal Vehicle Window Bumper Accessories for Luggage(Colorful)",N/A,$13.09,,,,False,https://m.media-amazon.com/images/I/71oilW1q9gL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71oilW1q9gL._AC_SL1500_.jpg,,2026-04-22T07:10:54.689919,
44,1,Organic,,38.0,B09X7C3W4H,"JBCD Progress Rainbow Gay Pride Flag Magnet Decal LGBTQ Magnet - for Car Truck SUV, 3 Pack, 3x5 Inches",N/A,$9.99,,4.1,16.0,False,https://m.media-amazon.com/images/I/51Fj8nqBisL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51Fj8nqBisL._AC_SL1500_.jpg,,2026-04-22T07:10:54.693280,
45,1,Organic,,39.0,B09C6F9XSQ,"Only Gay Cops Pull Me Over Magnet Bumper 8.25"" x 2.75""",N/A,$10.99,,4.6,179.0,False,https://m.media-amazon.com/images/I/617XS28ZQFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/617XS28ZQFL._AC_SL1500_.jpg,,2026-04-22T07:10:54.699153,
46,1,Organic,,40.0,B0BWHLV2H1,"JULMELON Pride Rainbow Magnetic Stickers, 22pcs Pride Car Water-Repellent Magnets Decorations Accessories for Pride Day Parade Supplies Home Fridge Car Bumpers Party Decor",N/A,$7.99,,3.9,1276.0,False,https://m.media-amazon.com/images/I/815wRHkoG+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/815wRHkoG+L._AC_SL1500_.jpg,,2026-04-22T07:10:54.704109,
47,1,Organic,,41.0,B09VKW5V5S,"76 PCS Original Funny Gay Prank Bumper Stickers, Funny LGBT Gay Stickers for Cars Decals Motorcycle Truck Vehicles Luggage Sticker for Adults Bumper Decals",N/A,$8.99,,4.6,302.0,False,https://m.media-amazon.com/images/I/81a9npQCGuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81a9npQCGuL._AC_SL1500_.jpg,,2026-04-22T07:10:54.709545,
48,1,Organic,,42.0,B08VNTRTSG,"Magnet, Funny Warning Magnet, I'm Not Gay, But $20 is $20, Practical Jokes, Gags, Pranks, 6"" x 3""",N/A,$6.99,,4.8,126.0,False,https://m.media-amazon.com/images/I/61Q7BL-ZxUL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61Q7BL-ZxUL._AC_SL1500_.jpg,,2026-04-22T07:10:54.715226,
49,1,Organic,,43.0,B0F99WH92W,"10pcs Funny Gay Bumper Stickers, Waterproof Funny Car Magnets Gay Stickers LGBT Magnetic Bumper Decals Reflective Rainbow Car Decals for Vehicles and Trucks",N/A,$12.99,,4.5,12.0,False,https://m.media-amazon.com/images/I/81Yy56GiiOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Yy56GiiOL._AC_SL1500_.jpg,,2026-04-22T07:10:54.719148,
50,1,Organic,,44.0,B0CD68VCGP,"Original Funny Gay LGBT Prank Bumper for Truck Cars Vehicle Or Luggage Bumper Sticker Vinyl Decal 5""",N/A,$4.95,,2.3,32.0,False,https://m.media-amazon.com/images/I/61BBvBhrh-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61BBvBhrh-L._AC_SL1500_.jpg,,2026-04-22T07:10:54.722383,
51,1,Title,,,,More results,,,,,,False,,,,2026-04-22T07:10:54.722825,
