data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
12,1,Organic,,6.0,B0C936QPTS,"FreshDear 6 Counts Hawaiian Leis Bulk,leis for luau party,hawaiian leis for adults,beach party favors for adults,Summer Beach Vacation,Theme Party Decorations",N/A,$7.99,,4.5,473.0,False,https://m.media-amazon.com/images/I/71+MQO2IASL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71+MQO2IASL._AC_SL1500_.jpg,,2026-04-21T11:59:21.741293,
13,1,Organic,,7.0,B0GRG26JQ9,"Meetory Graduation Leis 2026-17 Pcs Graduation Leis Class of 2026 with Grad Cord, Braided Graduation Gift for High School & College Graduation Party Supplies (Gold and Black)",N/A,$16.99,,,,False,https://m.media-amazon.com/images/I/719goCvBzAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/719goCvBzAL._AC_SL1500_.jpg,,2026-04-21T11:59:21.746725,
14,1,Organic,,8.0,B0CLMF5R71,"JOYIN Toy 12 Counts Hawaiian Leis Bulk, Tropical Flower Lei Hawaiian Lei Beach Hawaii Luau Party Favors Decoration Birthday Party Supplies",N/A,$7.11,,4.4,670.0,False,https://m.media-amazon.com/images/I/9196pt2PIiL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/9196pt2PIiL._AC_SL1500_.jpg,,2026-04-21T11:59:21.752739,
15,1,Organic,,9.0,B0CLMCGTD9,"JOYIN Toy 24 Counts Hawaiian Leis Bulk, Tropical Flower Lei Hawaiian Lei Beach Hawaii Luau Party Favors Decoration Birthday Party Supplies",N/A,$9.99,,4.5,595.0,False,https://m.media-amazon.com/images/I/91ERzvF83VL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91ERzvF83VL._AC_SL1500_.jpg,,2026-04-21T11:59:21.758016,
16,1,Organic,,10.0,B0BR8944R3,200 PCS Hawaiian Leis Neck Vibrant Colors Assortment for Luan Party Tropical Themed Party Decorations Beach Party Decor,N/A,$44.99,,4.4,200.0,False,https://m.media-amazon.com/images/I/811O-WZyh5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/811O-WZyh5L._AC_SL1500_.jpg,,2026-04-21T11:59:21.763877,
17,1,Organic,,11.0,B0DQSNFTKS,"GoodUping 12 Counts Thickened Hawaiian Leis, Perfect Luau Party Supplies for Summer Beach Vacations, Essential Party Decorations for Birthday, Graduation, and Wedding Celebrations",N/A,$9.99,,4.6,157.0,False,https://m.media-amazon.com/images/I/81Aoac8gpaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Aoac8gpaL._AC_SL1500_.jpg,,2026-04-21T11:59:21.768904,
18,1,Organic,,12.0,B0BQJLQT9F,100 Counts Hawaiian Leis Flower for Luau Theme Party Decorations - Bulk Set of Silk Flower Necklace Leis Tropical Theme Party Favors Birthday Decorations Assortment,N/A,$29.99,,4.4,276.0,False,https://m.media-amazon.com/images/I/81Ixd4eCqJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Ixd4eCqJL._AC_SL1500_.jpg,,2026-04-21T11:59:21.772725,
19,1,Organic,,13.0,B0C18C6F2Z,12PCS Hawaiian Leis Luau Party Decorations Tropical Party Favors Lei Hawaiian Flower Lei Perfect for Hawaiian Luaus Party Birthday Party Favors.,N/A,$8.99,,4.5,570.0,False,https://m.media-amazon.com/images/I/71ls4mI+FcL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ls4mI+FcL._AC_SL1500_.jpg,,2026-04-21T11:59:21.777167,
20,1,Organic,,14.0,B087TB1DKW,"GoodUping 6 Count Thickened Hawaiian Leis, Perfect Luau Party Supplies for Summer Beach Vacations, Essential Party Decorations for Birthday, Graduation, and Wedding Celebrations",N/A,$7.99,,4.4,355.0,False,https://m.media-amazon.com/images/I/81j5YoL856L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81j5YoL856L._AC_SL1500_.jpg,,2026-04-21T11:59:21.783242,
21,1,Title,,,,More results,,,,,,False,,,,2026-04-21T11:59:21.783754,
