data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
49,2,Organic,,92.0,B09XX27TX7,4th of July Patriotic Decorations Red White Blue Hanging Paper Fans for American Fourth of July Memorial Day Independence Day Veterans Day Party Decor Supplies Set of 12,N/A,$8.99,,4.5,137.0,False,https://m.media-amazon.com/images/I/81WAJ-5HSVL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81WAJ-5HSVL._AC_SL1500_.jpg,,2026-04-21T12:54:16.434262,
50,2,Organic,,93.0,B0F1MBB6ZK,Potchen 60 Pcs Plastic Straws Red Blue White Star Shaped Straws Patriotic Disposable Drinking Cute Straw for Memorial Day 4th of July Independence Day Party Beverage Cocktail Remembrance Supplies,N/A,$12.99,,4.6,69.0,False,https://m.media-amazon.com/images/I/714TvlUrO2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/714TvlUrO2L._AC_SL1500_.jpg,,2026-04-21T12:54:16.438488,
51,2,Organic,,94.0,B0D1458PBV,4th of July Photo Booth Props Independence Day Patriotic Party Decorations Selfie Photobooth Props for Photoshoot DIY USA Flag Photobooth Props for Memorial Day Veterans Day Party Supplies 21Pcs,N/A,$7.99,,3.4,2.0,False,https://m.media-amazon.com/images/I/71kxxVvQGIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71kxxVvQGIL._AC_SL1500_.jpg,,2026-04-21T12:54:16.441788,
52,2,Organic,,95.0,B0F32C8832,"Sfcddtlg 30 Pcs 4th of July Patriotic Themed Paper Fans, American Flag Star and Stripe Folding Fans, Independence Day Red White Blue Handheld Fans for Summer Memorial Day Party Decor Supplies",N/A,$14.99,,4.2,19.0,False,https://m.media-amazon.com/images/I/81oFn8RPgdL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81oFn8RPgdL._AC_SL1500_.jpg,,2026-04-21T12:54:16.445209,
53,2,Organic,,96.0,B0F1DKCTF2,"48 Pcs Patriotic Party Plates 250th Anniversary Red Blue Stars Disposable Paper Plates 7"" 4th of July Dessert Plate for Independence Day Veterans Memorial Party Supplies",N/A,$14.99,,4.8,5.0,False,https://m.media-amazon.com/images/I/713t3e4Fv3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/713t3e4Fv3L._AC_SL1500_.jpg,,2026-04-21T12:54:16.448876,
55,2,Title,,,,Debug info copied.SponsoredFestiva 350Pcs Rose Gold Plastic Plates - Clear Rose Gold Disposable Dinn,,,,,,False,,,,2026-04-21T12:54:16.449795,
56,2,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-21T12:54:16.450142,
57,2,SB,4.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JKrMBcBo1J3tOAHEB01RMZwAAAGdsBrxLgEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDEgICBKATFQ/clv1c_ek-wxPHXFbbWDfHXL5sAvQuvcRxOLvvnKHNBS3DMz5_v5emS94Ht3USGs2sZ15B4A5jhkYXg1P_jq9KEiNNWcISA_6IXxYzzAPvFBSubWxu3kxHb7K3seGGEV9m1pmp9v8jSg4YuwPpHCHncdMz0tZTnXEodmm1KEsTzlzaz8Kq_CeqZF9rZRkC87ASz8_YkA0kbCHbtt2H4FSd_sXND-F7XXsl2DkZ-XKpk0ZuXVRriapg9XQswTLXlKkVAm43eKyjRoHwcnKnzlQi97UdbPCIPm6nTYcFtKN8EOVSgWRyiYcE1hKrT9cNIs_pM1GDXQ-mLTicsEP9taft_D_AD24zK_KCJn_18qtdSUSxXxLvEFpQJOfopIMzAfYWpAyBTXGeebqlr6lBaPiwil9lZhIqGPG7HUve5ecbDVvyDdj_0aLcGYAPjYCCwcbuWHqE2N3y8jvNlira9I-0LPG7IAeA6wk-MvkwQ7TEUNnLMLhKdNQEK5oWqKalmrHlnenz2AaWwYfemRB7NhioJaY9VDpoe0R-XxrN1Nhz9RIMzkMtKEX5KPvb1xPOH12bGL0m-B4hKy4PIH7eFYwWYGRK89oO28WeAZqMI5pTyteSKa5KqgoXZxCxO2PZArC7jPteDho4EZviZSeiBC7kB1XBW4yr0zfMoNHdSYODrRM2cnYfzaeh7mcVf_R4aSih_fWBB9YMKzgqezYirMJz5qYb6Rj8IH6nDSngzs2rI3umKcGB8riimsb0fLsy-wnAiziQz5iWNt6xEVQiOz9AJKhAhsoPeCKaM8jpgwLM-iqWIganh5T6OJvTHL3HcfDlKFFguBH75cma75Wzp1o_K9hng7PSMZVQX6z7hOeN7_C0-4HWj_zCS5DFKYvmusOePh4aV8yMrjMhqJTggo77jyN6oYquYZwjX0dRD-0Bah0a-J0rW8wYqInInvYjpfiHDTBJZ__LtkRY6yGQjtwXM4AaazdrJ7wGj-b0hnYuYWFi0dIlUNyz2WXTBspYaKnT69fMTfTbwQkkFW0MlmH32EjF3PsExs5yYlzIASiPpWKNp2H4DSBJn-Z1MXRCd3VvPA5736gm8nfpk0vJ5NxOfwM6gmLeyzaTsr-Pz32lgDedTOFSltU6QGwlafNtskcT3O6OEwzsN7d7zfhmmVL4qcFEXwlFcmtpOKQWK0LJ43eHL7SUXZbbu8kU0CiU5hYOq6ZOk7BclEdD-_UrPvTs5Nwj2X8toajBfgYoAwpXYq8vOYopnOboV_vvbe06gWe0YXFIP7T0kaZGastWgqn9aFUZdsurlS-AUqcFiNNdpXzkQ-IcBPPoXU0B9-M1MBfD45oP3mZdjiWoBPrRbl1mdXJX3HfvHRD7svnHBajYAmAiQ_ot1tDREUrcmldraORFWdkUaFEqj4ISmBFEkuw_vy60ctsIaJLyZBFUnjg9Sy3dcf917aPoHy2jxuCgx2Gpv1kIeQc2U4p6j92vffO-dj25XgKDXDG_3rfbWOm6A3SYPFcNyXZ893vmV4cJPbV3qjv8fxtohc-iCYET9CwBhy3MizXSNFlDO4CXdtvLQ5hYFiZolM-8BQqN0r0G6vJyx1avSc--kkQ_pioKepOG6grndFu-MO7_2p3XC2HUuGKGHP5GLdNznEDExTwACbYzVQjc6Td8UynNbbkYBPj8OqXDFwfkshwn13z092lj9eHgb/https://www.amazon.com/stores/page/700250AA-2BCC-4CFD-A586-F9340D7B6487/?_encoding=UTF8&store_ref=SB_A07718861TIDA8FTAOT6T-A05187592DELJA2SA7EVM&pd_rd_plhdr=t&aaxitk=50195b7216890c3e0f82e3975ea0b3d2&hsa_cr_id=0&lp_asins=B0DMLYLV5R%2CB0DMLSDP1L%2CB0F1D98J38&lp_query=memorial%20party%20supplies&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=VFbBq&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=7SKT909ZJXDQPVA5DQ99&pd_rd_wg=IUWCW&pd_rd_r=0685ad9d-73c2-4288-856d-6507085d8241,,,,,False,,,N/A,2026-04-21T12:54:16.455429,
58,2,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-21T12:54:16.456062,
0,3,SB,5.0,,,party decoration,https://aax-us-east-retail-direct.amazon.com/x/c/JC5Bo5sPnDI119BcLShP1I8AAAGdsBsy1wEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDIgICAiP6Wt/clv1c_ek-wBAH2FbbazjI3kKd3r1eKLAWZLs-wdzi60AhCt3e_DifrRg0VBCwPu-1CAXm5KlJ-7a9Ku7AuxvA-nhnePVThg_BpkwTafSvndtFkxAgu_BTmX96dOE074OE4vkJi9f04aKxvRnfKg1BGTo4y_37_IdG09tXqkbzx2jW2bNae2WYHUmoz14fKaMymHcUsGKRo4s1PFAXUzZSkZ8lGn6Mpt9-_huyk3Q3lkMklaLGCdmMfR4XZSZkRNTdF-9qNUVtDBFBh8ymcyMc6vGtzLNPrW8X-2cxPuR0f2izkMPyEYcrzhoxU9GR7o8SuW02V9b4g11VVcbNxzRhnkAlSk8xSiD13hUFBQH5l__grOWWWMPV9gLgB20iN6H59n23O_T6uF0vooyocB9LKDZKyXr-gn40rSwCrhrmm8vPqO-HhuNajEXUuVSRSEyawtSoBdGeT5PIS4Czu2OLv_YA0JQ3Lhmm1mB-DjBkUQ1l6nMdoPMUajorQ53EMOdUxnICUGDBSBKi5F9VMUM5oCRJDVh8xh6fFvFo7enBmVv_shrj3zC15iSE8md6dG6o8I8wS3pbJFoc5hykHh3bl_Xgs1rVEhk-bmPI-rD779tpUVE9Nlnvm70zGTm998dkMcBKhbaxsK4_V1bh23Ka5KgZwWEvxmr4NhWHxWHy8tI3uYm1WVUpekO7IsmGU-z3TN8IboWdOQk6KVtkdwZUDK1sujvTlVlYc_90cMyTCgv5oJP7IALiS49eY7BlMnJ3CH2U-dJXiFGnwXzMZ1CHUYQKsObLGwPQudxtgXLUjYp4EDqtklOw5W95GaSuBE8sYh4b-uD3BpT0MMK4LiI29swidmP24nadBU__WEshqNEciZUmbrn1UfN84bxiw8Wv-lD4YfoFE1t79iPf8J8f9bDKYwq7zKtwD1rh6Dh-V2w8MFh34Maw-sdNG3fh9k6UNLh6bhFZMRLxacbK0fNDxa_yiJ3uKPV-fc1DnOUMOK4uZS-ueBh8NyE4kS9SFwG4eCJB5zl1Xkou79fRcJj00PYQlplyPNVflQOtEJPudzanfuRjK2TbhK_NK-gxNS7DH-DvQZFVqJ_8VTJkTkb1Dq4o4DtgFoR_WXxF3E_pGA_TCs_v_ETnldQVagzPU_JWv01iwUwHSkMeoqqAqx3M2d-xqHUmMDXhwYmi7RAUOGZtUjhAJnEmZoxQ4J1SmJnV2byqIE19W3jXpSxe-ZJHk0lPAjSWxYMJrHTGDfdd7s80BLH1qg7jGum2AQlA50tt05Kyj2GFg9sx8GoUOOP0s2_ncYF_-jpslD4TdYV_2MT1CpVJHesBfYNxD8_hOiV9lP8aCryMS9Dq1M7dcfcddCUD9EAugQejA3bb2AZ0LjhzLAVM0cT0atiQxXruKZmH4Lqyduy27DG78dy_zX0SMT1nNI7skMMp3VXHzVWkVJDbmwBYTIY8Jo2miXkOagYm3Cb5desWz8sUzVjSt9IIrfI6269J0vpq06DXBIEZTUqTDPwAxIJpk4vEtlgvl51N8pLpqEAo2Y35aO0Hkg6xKyWENWAwbalPcsGDy-r7cC1RGFmXaRDBo8TKKH59804ZOY0yxySHPfZ4mJ3sK4_TYxbnPYQHJDmMd6Ft5N1t2jlUBWnnMraTragpjtMJLbuz7xDJD5TZejLIKbIpCxQI9RBFvSj6UUyqeSMX4tFK0P3z82A/https://www.amazon.com/stores/page/FEE09914-5BF4-49A6-80D3-84066C5FD19C/?_encoding=UTF8&store_ref=SB_A07194833498ZQFT9ZG1B-A068877934WIMMP0KK5XW&pd_rd_plhdr=t&aaxitk=be7ecfe216b6b6ab5c5ff8f7aad9ea21&hsa_cr_id=0&lp_asins=B0DWZKWJHG%2CB0C1SQ2DTP%2CB07BNCWKTH&lp_query=memorial%20party%20supplies&lp_slot=auto-sparkle-hsa-tetris&ref_=sbx_s_sparkle_sbtcd_bkgd&pd_rd_w=lBy7q&content-id=amzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0%3Aamzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_p=cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_r=9K26ANSVAPP6KJW099GA&pd_rd_wg=WvQuI&pd_rd_r=47668bb1-8bc5-44ba-8eae-0d809c062839,,,,,False,"https://m.media-amazon.com/images/S/al-na-9d5791cf-3faf/4051713c-d3d7-45bb-b1fb-8a766a258d77._CR0,0,2729,1344_AC_SX130_SY60_CB1169409_QL70_.jpg",,party decoration,2026-04-21T12:54:33.157801,3.0
