data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
59,2,SB,3.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JFxlE0aBPuvtvUi7QXXcd3sAAAGdtAV2FQEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDEgICDiEyuU/clv1c_ek-wxIHXFcbWDQHEa4vEoGk9I78aJnaJ8sYzMwPjHcsP5XLfDfuitynP660gkQe6x5n3cDd2V1y_ez_aKTCISqUUfzQT_jB3YwBjLhH-L4w6i50aaut8EDu1ykl0oGE3mzt5voTO2YChPP7omo8AbNG_MNyfkj1Kkunh7_er3pMXgcvcIrQy3Fgw-kyQQT-KEdENspF5Mw-4tSSY9E_GRM-zWUo7YCqUFboW_L4T-ioiU0d4ZjVYFvnPPZGDQuVPtJgq7hz5S7PUGJn8F9PSsY4aubLg6izxHa-ruVeYUrBm4TkzgyIAvH1dDyvTxBAW5DBEwQvaOCzyTz8LFUeQ4lQEeNAtU7Rt3oeLg5JEZROpIHRBPtj6xR_GE10R4VXRC6KS-gZGF0LLhFG0GLy3pDs4LUdJ1MoUyx1wOWMQ8EOFLMAi8waAbpBfj72QOebVzgBbOlRHIBpZqbG23CLhUJS3nY_zB9T5V1ClH8zI_X9Z1lj_jNIZp-r1lRFyQu2FuplPOZsQKL6RvUhZl3AFoIaLWakXU2m2EOSKZm6wZw5JJSd9xi8l7iassyL26diV4K4UOzSdVmY9L_iQo2dupmKtrj1S5uscQDcFS0zSnGJFo52il-hOkmTz58afRvUK3lk0HvfLzNe1LkjNnjaLkg531oRu9A5l6gBg27-mkM3NtV57UjZv6hPWy3wFxqSAC--bqjyFrN8Sg7unEzK4U0RFZ1AqJ25cLFaWfVwuRnPDSQVSrPmWRc2q0qAtxWHG1pskf6_y6LQ6XdWbBaxYzeAoFLUAJFvE530zCuS2_DhMmf-efepndMr6jZGStdDlOEVrr08F3nPte1yjRyBCieviMbIwcibXidLMO0xdRlpJzenq159AyxLZDjsNmuNy0n-0vUJaJn-d7cTdoZcowU8nt0A20wi43SfUxAYkOIYjibYE9sN81-0x1GTSOpauYB4dMPFyuaC886GNdeoeAMvOveBTZFXBak6ohOEfRM61kjKdviaFA9qUJoLN55U_V7fNcfzKglQxLe27Nv2WIPePRu9LqKEq2iTx73gwBV7monzSfvljrZ9rYqinlvjHH11tSui2dNfwlKLMibgYAzs9VzN8sgH-WhrvvElcwOpDBGXvryI8N3a60MWGrVNZx1ok5Oi3Aldx2wZPc_iWaWTF_KiCEIYSRBFO77AaJi1wzu2_8oPotT6wD4BgPaBFxglr0BDXNwYdjbpQQHtJOxj0hsxx1J0znqlPjbwetrNJXNGDwS87C-agZSwWXqjvVUsM942Hbkq-FWQMmxu9_ej-cKKndQTYsQjHPLeV6dq4QimU3yUzgYfOP7l4InZjJsipZZEzeIR7hAnWUwODmtEVmAFkz5qJ32pxfie2MNlmmZr01t3YclHZt-F3gmXMB4tyIn-Waobx5C-m58oVlYpzIK0Aa96BdwpVMPqtcWvyOEq7Aucn5-r7BOCYSxkin7kxDbHDm07rrcAV6SfivrwGEyl2O9gNkmg2vR9GVoBZQdgp1OJMl37wyDtGhT-szLrKMy79bPzZCabTpyf-4Z5FapOwmcE-Wgc9HJVXI53uUhp0K3qt_S1tXmf8A4xMkf9XN-KvJvNADxUtMI_Z9ykRRHKSU-8OJoq0YskHDdtCo7GyrLmatxFkPoLyoEQaxR2Wi-twFB_6ap4CX6X0d1G1y9SaJ_CAlpv3/https://www.amazon.com/stores/page/D337ADA0-A952-4DBC-9EFA-6D672C45E161/?_encoding=UTF8&store_ref=SB_A04921903HFW79SUUHHJO-A06287241FVYK7KOGCNJP&pd_rd_plhdr=t&aaxitk=8e130629f3ecdfbf28a025a7e794335d&hsa_cr_id=0&lp_asins=B0D6RF2WJF%2CB0CLZP83CV%2CB0CF9ZZZQY&lp_query=fake%20palm%20leaves&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=eTDIK&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=QHTMY0H2Q1HJSBXKTVJD&pd_rd_wg=mNfkM&pd_rd_r=d41cd185-a3c0-40f1-94fe-2fcf721f3b32,,,,,False,,,N/A,2026-04-22T07:09:17.669719,
60,2,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-22T07:09:17.670519,
0,3,SB,4.0,,,Enhancing Living Spaces With Artificial Plants,https://aax-us-east-retail-direct.amazon.com/x/c/JG8RPIC035Mf_rxkltOF7OIAAAGdtAW4fwEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDEgICA2U5U6/clv1c_ek-wBAHWIrTanndycGdTI8haohqSErVqUzaxgHBmeW5xDNJBQHKI1EeALnXAuMG4yU9MtvEwUbMEONyZ-Xq-x3FtGcnRXOdqit744bV6xLDSUqA-LqHdTU167vcipqMRRLKDr837KUM3A3G1bopl8Kgb4N2KHlf04mww7zSjyfpvNeoZEc22DqIqtBvlI5zY-H2K61WrTyaLmefuj2Bm1kOpdde3DtCGBOpd7kz7Gv5CF55-vUs3HumarlKA4-Wc1djmI-8gsRh5p0-RenfUPNNRzUV-ttb4wjz7IHNkZA0iqX32YvY_kTLfLznsjTRhL4GRKi9SLS_rCEV-EsVgSRvQiR1pT9XXlJT4hJq02Kll2sIu6YvAaiC2Et1RscKt7D7qY825NIfSjlo30f_KD-PXiTx-kmIU3UPqilGtORiJ0XwWm10qFCRWEyZyhSoD9GYTZBBCSFdK0JG2KUQfSJamaDZLUDU1Ke0Lvj9ghN9ovMWaj4oQYhs6jcw5YwCTGNiAUoh1wV1SpSkrlKup4XiU48P48aA47nFNKT2PICfSafJiJb4EMXQBHHRMBe1E8lOx5Xs4juJMPLVs0YMH4_V1nija50kgDUI-mYbXO2FVYmz-WR5MI6oOsigIjEwUNG7Ot6uvazUAV2mrOk6ltwl0FZAsau-_GHnC8egtnBc8v5YbVtiGwZ4kZMMje7GS2UrURDcTSTdn2sFqn4Sy1MouT_nvIJi8bl71xbX2j9O0dUAaKrOJIFkAYN05hirCOCC4Pd2qVGXrluug3gCvJlCVrZfKwMKJAumLeaNRtLjWMNdqMf3dz0NfffVXDyNk1qX7PewiAdRIGqW8s0V7xzsP_0gv24_r9ptFdVPbI6zqVmHNvsE7Y8LelS72D0SxxYMeL_sXZOpl_RmTpnm8DTOp65QCpGjiCn32e8QT9wjJLv9BITiXD5k9y1TvzLttvasm1HwZO6FkdqgHYfihN39iy43zMr3SNW7N-18e7S8Fj8VigDndvP9uQFScRV6Ueo3SF7I6b9LQkZPmlmxVzrGEcNLZEJXNb14LN6EMgTrubEb-gabF9j_BLvLo0ICmsZ5kocFV2_hCOCtf-2KyY-CEoNzElIS_t_398eQll2JICjLZ3oaBpFeCd6YWyTwK-vj5U4ceE504j00potLsQ4_0LS2wkoEScxp4l4ec2QV-ayX5o8vCAqDJJS1h4ckPoX01jiQ1yDTRWdS_Gxa3_RYEmHmRaZLMgEZUDxexpRpu8C3EcWJXQUYPRDOO_S82KP3wou9YAs3yUYUTewa5ZrJnJxzBY9eiSoAgp3wBTKV4EyKIilZpZW0b4vkOr9goLjmoqgwBWoS2LZQfA52uyvnUl6dlGRg_NLIPTyDBpGlgOPuLOVZ33h7MpYBZkgkH88JbFhLr_b9fvYGJFmIY0D1AucqpeEaA9ldN_VRrY07lzJ64hqbcfNndWLJzEWqeZjn0HnavQQGT275GhB7VGVUIK8Rmcpght8iCNvI_IwVyj6DqbbXCZxeKD9tnh8O6kHAIEVJU6mBNryiTZYsH-Md4jQPFd2c6PVdMmColQ7FWxRkAtUIcLdeVs34Gh3BgObrVjnxX5Z_jS_rulp9U-vQME8dZJqg33nwaIfp0YfmF4JntweiupQFPJPhv4JBoY6887l5OFCZJ1-O-DxKKo_PWulu1-nhZMNLC4s0/https://www.amazon.com/stores/page/664D0348-4764-49EC-81EF-11139D0A106E/?_encoding=UTF8&store_ref=SB_A01666352SWGF63GS6TRW-A028577427YRBF794N788&pd_rd_plhdr=t&aaxitk=27b466dc9831f3b8bb258a831f19ab63&hsa_cr_id=0&lp_asins=B0D22PB3R5%2CB0DNZF4GM9%2CB0FD3T1H71&lp_query=fake%20palm%20leaves&lp_slot=auto-sparkle-hsa-tetris&ref_=sbx_s_sparkle_sbtcd_bkgd&pd_rd_w=7qHcy&content-id=amzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0%3Aamzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_p=cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_r=SYTK5JKG7139RMFF5H8S&pd_rd_wg=TlUSa&pd_rd_r=e751d433-2b82-4b41-8038-f4cda5cd300b,,,,,False,"https://m.media-amazon.com/images/S/al-na-9d5791cf-3faf/d2127743-8f58-4292-83d0-e08897f82b26._CR0,0,600,450_AC_SX130_SY60_CB1169409_QL70_.jpg",,Enhancing Living Spaces With Artificial Plants,2026-04-22T07:09:34.411743,3.0
1,3,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-22T07:09:34.412658,
3,3,Organic,,97.0,B09PCZDHZ4,SzJias 96 Pcs Palm Leaves for Decorations Artificial Tropical Jungle Monstera Leaves Party Decor Safari Luau Party Decorations,N/A,$17.99,,4.6,300.0,False,https://m.media-amazon.com/images/I/81MkF3TcNjL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81MkF3TcNjL._AC_SL1500_.jpg,,2026-04-22T07:09:34.418363,
4,3,Organic,,98.0,B0CXZ5MR3W,"Artificial Palm Leaves Stem Fake Plants Tropical Leaves Stems 12 Pcs, Greenery Jungle for Floral Arrangement Hawaiian Luau Party Decorations Beach Birthday Wedding Table DIY Decor",N/A,$9.49,,4.4,390.0,False,https://m.media-amazon.com/images/I/71jV6-+cv3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71jV6-+cv3L._AC_SL1500_.jpg,,2026-04-22T07:09:34.422768,
5,3,Organic,,99.0,B072XFH8VS,Moon Boat 120PCS Tropical Palm Leaves Plant Imitation Leaf-Hawaiian/Luau/Jungle Party Table Decorations,N/A,$19.99,,4.7,3641.0,False,https://m.media-amazon.com/images/I/717Fc9iq9uL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/717Fc9iq9uL._AC_SL1500_.jpg,,2026-04-22T07:09:34.426399,
6,3,Title,,,,Tigeen 10 Pcs Artificial Palm Leaves Tree 33 Inch Fake Tropical Plant with Stems Large Faux Palm Lea,,,,,,False,,,,2026-04-22T07:09:34.427318,
7,3,Title,,,,Fake tree plant with white tall planterSponsored|Highly bought brand in this category|Shop YepdinSho,,,,,,False,,,,2026-04-22T07:09:34.428506,
8,3,Title,,,,More results,,,,,,False,,,,2026-04-22T07:09:34.428643,
