data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
38,1,Organic,,30.0,B0DW424WMT,Yuntau Summer Table Decor Hello Sunshine Wooden Block Sign Farmhouse Summertime Beach Tiered Tray Decor Rustic Table Centerpieces Summer Decorations for Home Desk Shelf Mantle Office Decorations,N/A,$13.99,,4.6,188.0,False,https://m.media-amazon.com/images/I/81WoqRbbMJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81WoqRbbMJL._AC_SL1500_.jpg,,2026-04-14T17:26:03.088348,
39,1,Organic,,31.0,B0DZYT48XZ,"Hello Summer Banner,Summer Party Decorations",N/A,$6.99,,4.6,31.0,False,https://m.media-amazon.com/images/I/51lRmNCx93L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51lRmNCx93L._AC_SL1500_.jpg,,2026-04-14T17:26:03.092861,
40,1,Organic,,32.0,B0CYBPD52V,Summer Decorations for Home Daisy Summer Door Decor Hello Sunshine Door Sign Daisy Wreaths for Front Door Wooden Front Door Hanger Hanging Sign for Office Porch Wall Indoor Home Decor,N/A,$8.99,,4.5,122.0,False,https://m.media-amazon.com/images/I/71Z1PVfDntL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Z1PVfDntL._AC_SL1500_.jpg,,2026-04-14T17:26:03.097827,
41,1,Organic,,33.0,B0BWJJG3T3,Hello Summer and Happy 4th of July Table Decor Double Sided Spring Wooden Sign Memorial Day 250th Anniversary Patriotic Decor for Home Office Indoor Outdoor Tiered Tray Shelf Centerpiece,N/A,$14.99,,4.5,164.0,False,https://m.media-amazon.com/images/I/81kQPpTmZbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81kQPpTmZbL._AC_SL1500_.jpg,,2026-04-14T17:26:03.101058,
42,1,Organic,,34.0,B0CYB6RPDX,Barydat 24 Pcs Summer Sunflower Balls Ornaments Hanging Summer Ornaments Tree Decorations for Holiday Tropical Party Decorative Supplies(Active),N/A,$17.99,,4.3,61.0,False,https://m.media-amazon.com/images/I/71siMEUga-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71siMEUga-L._AC_SL1500_.jpg,,2026-04-14T17:26:03.106083,
43,1,Organic,,35.0,B0F21DYD2Y,Summer Decorations for Home Hello Summer Door Decor Flip Flops Hanging Decorations Wooden Front Door Hanger Hanging Sign for Office Porch Wall Indoor Home Decor,N/A,$8.99,,4.9,18.0,False,https://m.media-amazon.com/images/I/71SZCKE9FKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71SZCKE9FKL._AC_SL1500_.jpg,,2026-04-14T17:26:03.110135,
44,1,Organic,,36.0,B0CYBNFHB6,Summer Decor Wreaths for Front Door Hello Sunshine Door Decor Wooden Front Door Hanger Hanging Sign Pool Decorations for Spring Summer Office Porch Wall Home Decorations,N/A,$7.99,,4.6,98.0,False,https://m.media-amazon.com/images/I/71A-oBt-7VL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71A-oBt-7VL._AC_SL1500_.jpg,,2026-04-14T17:26:03.114128,
45,1,Organic,,37.0,B0CYT1CD5Y,"Summer Ornaments for Tree Wood Both-Sided Printing, 24 Pcs Christmas Tree Decorations Hanging Ornaments for Holiday Home Indoor Outdoor Decorations",N/A,$9.99,,4.5,50.0,False,https://m.media-amazon.com/images/I/71l2N8kS0bL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71l2N8kS0bL._AC_SL1500_.jpg,,2026-04-14T17:26:03.118751,
46,1,Organic,,38.0,B0GC6JZY4T,"DMIGHT Summer Party Decorations Kit, Beach Pool Party Decorations, Hello Summer Banner with Beach Pool Hanging Swirls, Beach Ball Paper Lanterns for Home, Office, School, Classroom",N/A,$16.99,,4.8,22.0,False,https://m.media-amazon.com/images/I/81QsPsSamjL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81QsPsSamjL._AC_SL1500_.jpg,,2026-04-14T17:26:03.122261,
47,1,Organic,,39.0,B0DXN3ZHZN,"Traplace 9 Sheets Summer Window Clings, Double Sided Summer Window Clings for Glass Windows, Hello Beach Decals, Sun Watermelon Pattern Stickers for Home Office Accessories Decorations",N/A,$8.99,,4.5,1667.0,False,https://m.media-amazon.com/images/I/81hmu3ipNBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hmu3ipNBL._AC_SL1500_.jpg,,2026-04-14T17:26:03.127424,
48,1,Organic,,40.0,B0G43P9XBY,"MEETYAMOR Summer Decor, Wood Metal Hello Sweet Summer Sign for Table Decor, Farmhouse Rustic Summer Decorations for Home, Office, Living Room, Kitchen, Mantel, Shelf",N/A,$9.99,,4.8,122.0,False,https://m.media-amazon.com/images/I/71Soj7yDAkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Soj7yDAkL._AC_SL1500_.jpg,,2026-04-14T17:26:03.130830,
49,1,Organic,,41.0,B09WMJVL1Q,"PETCEE Hello Summer Door Sign - 11.5""Farmhouse Sunflower Front Door Decor Welcome Hanger Wreaths for Home Office Summer Hanging Sign Wall Decorations Reusable Seasonal Sign for Kitchen Classroom Porch",N/A,$9.99,,4.4,353.0,False,https://m.media-amazon.com/images/I/81SPIq51Q4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81SPIq51Q4L._AC_SL1500_.jpg,,2026-04-14T17:26:03.135407,
50,1,Organic,,42.0,B0FCXT2KW6,3 PCs Wooden Tiered Tray Decor Hello Happy Hot Summer Rustic Table Decor Block Signs for Beach Island Home Office Decorations (Summer-1),N/A,$9.99,,4.4,17.0,False,https://m.media-amazon.com/images/I/71TNVVRYzZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71TNVVRYzZL._AC_SL1500_.jpg,,2026-04-14T17:26:03.141097,
51,1,Title,,,,More results,,,,,,False,,,,2026-04-14T17:26:03.141097,
52,1,Organic,,43.0,B0C5LPRZG7,Hello Summer Farmhouse Sunflower Door Sign for Front Door - Welcome Summer Hanging Sign for Home Wall Decor,N/A,$9.99,,4.5,103.0,False,https://m.media-amazon.com/images/I/61jHm0aW7WL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61jHm0aW7WL._AC_SL1500_.jpg,,2026-04-14T17:26:03.144681,
53,1,Organic,,44.0,B0GC352JQH,"Smile 4 Pcs Summer Indoor Wooden Decor, Beach Flip Flop Hello Sweet Summer Tiered Tray Farmhouse Table Decoration for Home and Office",N/A,$13.99,,4.5,106.0,False,https://m.media-amazon.com/images/I/71LnagGEd2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71LnagGEd2L._AC_SL1500_.jpg,,2026-04-14T17:26:03.148244,
54,1,Organic,,45.0,B0BV21BSRG,"Summer Party Decorations Porch Sign, 71"" X 12"" Hello Summer Banne for Office Indoor Door",N/A,$9.99,,4.6,94.0,False,https://m.media-amazon.com/images/I/71WsYe4+xCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71WsYe4+xCL._AC_SL1500_.jpg,,2026-04-14T17:26:03.154417,
55,1,Organic,,46.0,B0C5J75QXP,"36 Pcs Summer Wood Hanging Ornaments Summer Flip Flop Wood Chip Hanging Tree Hanging Ornament Wood Tags Colorful Ornament for Birthday Party Anniversary Home Summer Decor, 12 Styles",N/A,$11.99,,4.3,26.0,False,https://m.media-amazon.com/images/I/8103COumSiL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8103COumSiL._AC_SL1500_.jpg,,2026-04-14T17:26:03.158925,
56,1,Organic,,47.0,B0CQV2P4FX,"12Pcs Summer Party Decorations Honeycomb Centerpiece, Hello Summer Party Decorations Centerpiece,3D Beach Summer Decorations Honeycomb Centerpiece for Summer Party Beach Party Decorations",N/A,$9.99,,4.8,46.0,False,https://m.media-amazon.com/images/I/81OM2qVPj1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81OM2qVPj1L._AC_SL1500_.jpg,,2026-04-14T17:26:03.162979,
57,1,Organic,,48.0,B0BQBQ85RX,Haooryx Summer Flip Flop Hanging Wood Ornaments Decoration - 31Pcs Hawaii Beach Slippers Theme Wooden Slices Gift Tags Pendant with Rope Tree Ornament for Home Summer Luau Tropical Party Favors Supply,N/A,$12.99,,4.4,145.0,False,https://m.media-amazon.com/images/I/818sjzaDuPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/818sjzaDuPL._AC_SL1500_.jpg,,2026-04-14T17:26:03.166173,
59,1,Title,,,,"Debug info copied.SponsoredLarge Paper Flowers, 20 Inch Tissue Paper Flowers Decorations for Wall, Y",,,,,,False,,,,2026-04-14T17:26:03.167762,
60,1,Title,,,,Related searchessummer party decorationssummer decorations for officesummer decorations for homesumm,,,,,,False,,,,2026-04-14T17:26:03.168687,
61,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-14T17:26:03.169686,
